TITLE = "Signal Processing Analysis"
VARIABLES = "Time", "Raw_Signal", "Filtered_Signal"
ZONE T="Signal Data"
0.0	4.33147047056429	4.329897259443269
0.001	4.32819695544256	4.329897576870189
0.002	4.33147047056429	4.32989852918852
0.003	4.334744002784461	4.3299001165109825
0.004	4.324923457458093	4.329902339025445
0.005	4.324923457458093	4.329905196994919
0.006	4.314036601601742	4.329908690757568
0.007	4.33147047056429	4.3299128207266975
0.008	4.32819695544256	4.329917587390764
0.009	4.33588203574163	4.3299229913133646
0.01	4.321649976649839	4.329929033133252
0.011	4.33147047056429	4.329935713564318
0.012	4.33588203574163	4.329943033395605
0.013	4.331198483681031	4.3299509934913
0.014	4.317299406921469	4.329959594790742
0.015	4.33588203574163	4.3299688383084085
0.016	4.33147047056429	4.329978725133932
0.017	4.334744002784461	4.3299892564320865
0.018	4.317572989665085	4.330000433442795
0.019	4.33147047056429	4.330012257481127
0.02	4.33147047056429	4.330024729937298
0.021	4.32819695544256	4.330037852276671
0.022	4.33147047056429	4.330051626039757
0.023	4.33147047056429	4.330066052842211
0.024	4.33147047056429	4.330081134374837
0.025	4.33147047056429	4.330096872403587
0.026	4.33147047056429	4.330112799146384
0.027	4.33147047056429	4.3301284468587316
0.028	4.33147047056429	4.330143817419297
0.029	4.33147047056429	4.330158912706753
0.03	4.334744002784461	4.330173734599769
0.031	4.33147047056429	4.330188284977015
0.032	4.33147047056429	4.330202565717163
0.033	4.33147047056429	4.330216578698882
0.034	4.33147047056429	4.330230325800843
0.035	4.3317449513133734	4.3302438089017175
0.036	4.3317449513133734	4.330257029880175
0.037	4.33147047056429	4.330269990614886
0.038	4.33147047056429	4.330282692984522
0.039	4.33147047056429	4.3302951388677515
0.04	4.33147047056429	4.330307330143246
0.041	4.33147047056429	4.330319268689677
0.042	4.320562229283696	4.330330956385714
0.043	4.334744002784461	4.330342395110027
0.044	4.334744002784461	4.330353586741288
0.045	4.317572989665085	4.330364533158166
0.046	4.33147047056429	4.330375236239333
0.047	4.33147047056429	4.330385697863457
0.048	4.33147047056429	4.330395919909211
0.049	4.33147047056429	4.330405904255265
0.05	4.334744002784461	4.33041565278029
0.051	4.33147047056429	4.330425167362954
0.052	4.32819695544256	4.330434449881929
0.053	4.334744002784461	4.3304435022158865
0.054	4.33147047056429	4.330452326243496
0.055	4.33147047056429	4.330460923843429
0.056	4.33147047056429	4.3304692968943534
0.057	4.334744002784461	4.330477447274942
0.058	4.33147047056429	4.330485376863865
0.059	4.33147047056429	4.330493087539792
0.06	4.33147047056429	4.330500581181394
0.061	4.33147047056429	4.3305078596673425
0.062	4.33147047056429	4.330514924876307
0.063	4.33147047056429	4.330521778686958
0.064	4.33147047056429	4.330528422977966
0.065	4.33147047056429	4.330534859628001
0.066	4.33147047056429	4.330541090515735
0.067	4.334744002784461	4.330547117519837
0.068	4.33147047056429	4.3305529425189775
0.069	4.33147047056429	4.3305585673918285
0.07	4.33147047056429	4.330563994017059
0.071	4.33147047056429	4.33056922427334
0.072	4.32819695544256	4.330574260039342
0.073	4.32819695544256	4.330579103193736
0.074	4.33147047056429	4.3305837556151925
0.075	4.33147047056429	4.330588219182381
0.076	4.32819695544256	4.330592495773972
0.077	4.33147047056429	4.330596587268637
0.078	4.32819695544256	4.330600495545046
0.079	4.33147047056429	4.33060422248187
0.08	4.33147047056429	4.330607769957779
0.081	4.33147047056429	4.330611139851443
0.082	4.33147047056429	4.330614334041533
0.083	4.33147047056429	4.33061735440672
0.084	4.33147047056429	4.330620202825674
0.085	4.33147047056429	4.3306228811770655
0.086	4.317299406921469	4.330625391339565
0.087	4.32819695544256	4.330627735191842
0.088	4.32819695544256	4.330629914612569
0.089	4.33147047056429	4.330631931480415
0.09	4.33147047056429	4.330633787674051
0.091	4.33147047056429	4.330635485072148
0.092	4.33147047056429	4.330637025553376
0.093	4.33147047056429	4.3306384109964045
0.094	4.33147047056429	4.3306396432799055
0.095	4.3317449513133734	4.330640724282549
0.096	4.33147047056429	4.330641655883006
0.097	4.32819695544256	4.330642439959946
0.098	4.317299406921469	4.33064307839204
0.099	4.32819695544256	4.330643573057958
0.1	4.33147047056429	4.330643925836371
0.101	4.33147047056429	4.33064413860595
0.102	4.33147047056429	4.330644213245365
0.103	4.334744002784461	4.330644151633287
0.104	4.32819695544256	4.330643955648385
0.105	4.33147047056429	4.33064362716933
0.106	4.32819695544256	4.330643168074793
0.107	4.32819695544256	4.330642580243445
0.108	4.32819695544256	4.3306418655539565
0.109	4.3317449513133734	4.330641025884997
0.11	4.32819695544256	4.330640063115237
0.111	4.32819695544256	4.330638979123347
0.112	4.32819695544256	4.3306377757879995
0.113	4.33147047056429	4.330636454987863
0.114	4.33147047056429	4.330635018601607
0.115	4.33147047056429	4.330633468507905
0.116	4.33147047056429	4.330631806585425
0.117	4.33147047056429	4.330630034712838
0.118	4.33147047056429	4.3306281547688155
0.119	4.32819695544256	4.330626168632027
0.12	4.33147047056429	4.3306240781811445
0.121	4.33147047056429	4.330621885294836
0.122	4.33147047056429	4.330619591851774
0.123	4.33147047056429	4.330617199730629
0.124	4.334744002784461	4.33061471081007
0.125	4.33147047056429	4.330612126968769
0.126	4.33147047056429	4.3306094500853956
0.127	4.33147047056429	4.330606682038621
0.128	4.3317449513133734	4.330603824707114
0.129	4.33147047056429	4.3306008799695475
0.13	4.33147047056429	4.33059784970459
0.131	4.33147047056429	4.330594735790913
0.132	4.320562229283696	4.3305915401071875
0.133	4.3317449513133734	4.330588264532083
0.134	4.3317449513133734	4.33058491094427
0.135	4.3317449513133734	4.330581481222421
0.136	4.3317449513133734	4.330577977245203
0.137	4.334744002784461	4.3305744008912885
0.138	4.317299406921469	4.330570754039348
0.139	4.320562229283696	4.330567038568052
0.14	4.334744002784461	4.330563256356071
0.141	4.33147047056429	4.330559409282076
0.142	4.334744002784461	4.330555499224736
0.143	4.33147047056429	4.330551528062722
0.144	4.334744002784461	4.330547497674705
0.145	4.33147047056429	4.330543409939356
0.146	4.3317449513133734	4.330539266735344
0.147	4.33147047056429	4.330535069941341
0.148	4.33147047056429	4.3305308214360165
0.149	4.3317449513133734	4.330526523098041
0.15	4.33147047056429	4.3305221768060855
0.151	4.33147047056429	4.33051778443882
0.152	4.3317449513133734	4.330513347874915
0.153	4.33147047056429	4.330508868993042
0.154	4.33147047056429	4.3305043496718705
0.155	4.334744002784461	4.330499791790071
0.156	4.33147047056429	4.330495197226315
0.157	4.33147047056429	4.330490567859272
0.158	4.317299406921469	4.330485905567612
0.159	4.33147047056429	4.330481212230007
0.16	4.33147047056429	4.330476489725126
0.161	4.33147047056429	4.3304717399316415
0.162	4.32819695544256	4.330466964728222
0.163	4.33147047056429	4.33046216599354
0.164	4.32819695544256	4.330457345606264
0.165	4.33147047056429	4.330452505445064
0.166	4.32819695544256	4.330447647388612
0.167	4.33147047056429	4.330442773315579
0.168	4.33147047056429	4.330437885104635
0.169	4.32819695544256	4.3304329846344505
0.17	4.33147047056429	4.330428073783694
0.171	4.32819695544256	4.330423154431039
0.172	4.32819695544256	4.330418228455155
0.173	4.32819695544256	4.330413297734712
0.174	4.33147047056429	4.33040836414838
0.175	4.33147047056429	4.33040342957483
0.176	4.33147047056429	4.33039849589297
0.177	4.33147047056429	4.3303933250890285
0.178	4.33147047056429	4.330387685441471
0.179	4.33147047056429	4.330382883541361
0.18	4.32819695544256	4.330379157034706
0.181	4.32819695544256	4.330374709248089
0.182	4.32819695544256	4.330369544024719
0.183	4.32819695544256	4.330362840363899
0.184	4.33147047056429	4.330355881751509
0.185	4.33147047056429	4.330348678115516
0.186	4.33147047056429	4.330342622161427
0.187	4.33147047056429	4.330335826748772
0.188	4.33147047056429	4.3303298340370215
0.189	4.33147047056429	4.330324967611886
0.19	4.33147047056429	4.330319821727826
0.191	4.33147047056429	4.330313117021078
0.192	4.33147047056429	4.3303065184967835
0.193	4.32819695544256	4.3302999570975045
0.194	4.33147047056429	4.330293931508104
0.195	4.33147047056429	4.330286666128589
0.196	4.33147047056429	4.330279182243393
0.197	4.33147047056429	4.330271757099202
0.198	4.33147047056429	4.330264130906139
0.199	4.33147047056429	4.330256332782054
0.2	4.33147047056429	4.3302483770799585
0.201	4.33147047056429	4.330240519919797
0.202	4.33147047056429	4.330232527515145
0.203	4.33147047056429	4.33022441395399
0.204	4.32819695544256	4.330216435091248
0.205	4.33147047056429	4.330208578476263
0.206	4.33147047056429	4.330200630763344
0.207	4.33147047056429	4.3301930752772755
0.208	4.33147047056429	4.330185456669577
0.209	4.33147047056429	4.330178010154796
0.21	4.33147047056429	4.330170501830198
0.211	4.33147047056429	4.330162945649229
0.212	4.33147047056429	4.330155376256339
0.213	4.33147047056429	4.330147828166879
0.214	4.33147047056429	4.330140536112972
0.215	4.33147047056429	4.330133486801108
0.216	4.334744002784461	4.330126466042745
0.217	4.334744002784461	4.3301194867474075
0.218	4.338017552064364	4.330113369259074
0.219	4.334744002784461	4.330107520771442
0.22	4.33147047056429	4.330102720233032
0.221	4.320835605434895	4.330098159032102
0.222	4.334744002784461	4.330092555781898
0.223	4.33147047056429	4.330086950282365
0.224	4.334744002784461	4.3300813756696055
